date,DIA,IWM,QQQ,SPY,VXX,XLB,XLE,XLF,XLI,XLK,XLP,XLRE,XLU,XLV,XLY
2017-11-14,0.0013258347215141491,0.000890441512309392,0.0012400876177187908,0.0003885607757934074,0.0011286682913743114,0.002932300505570585,-0.00678850010753009,0.0038506016002852334,-0.0029688294938019916,0.00047412090971111744,0.00257447733221554,-0.00029502876744460073,0.007886758929911029,0.0009880203347894172,0.003360983269026636
2017-11-15,-0.003467988833167393,-0.004872869187078866,-0.0045763678195794785,-0.0030737529793609425,0.020653818185663662,-0.009170407721281724,-0.021534561010508782,-0.005395003451659381,-0.004683184604211676,-0.003957893237590352,0.0029341667850926885,-0.0008856089139707104,0.01909872375442687,-0.004453799271182012,-0.000866269680593626
2017-11-16,0.0045359314366422016,0.005899317424461682,0.005032854833929782,0.0035009955236804734,-0.026026374583764694,0.0034704181976400812,-0.005494111377410612,0.016098469551019203,0.003549879482203777,0.004747595560870169,0.0014638611946189218,-0.0074107349679749385,-0.015000722473758405,0.0023530879642023926,0.0021642687811671397
2017-11-17,-0.0019231186080446803,0.007087878102349488,0.007793259342011894,0.0027145477560199067,-0.008542193172676318,0.006044401443698377,0.0010417442716053461,-0.009167367487019865,0.0012748779968815376,0.005196452918440103,0.0020093165952885465,0.00029748624345530005,-0.002849004776074826,0.004320194338934804,0.008931993738442265
2017-11-20,-0.0004706587169442361,0.010202446525173114,-0.0032398136289094855,-0.000309861339531127,-0.0293071896321378,0.0030943810147478017,0.0017833263754275445,0.005739445638615887,-0.0009914312829657583,-0.0026735881302880687,-0.0023750810470619197,-0.0008927243562679965,-0.0042887842722174815,0.0004925501885073949,0.0037427194414272917
2017-11-21,0.006441589579738206,0.009633470273165148,0.00311042241439233,0.004020727600226786,-0.038114140707027365,0.00786463277497153,0.0026690407303775715,0.006085983029880347,0.006778729530370896,0.005340047242907371,0.002375081047061953,-0.00029775197480681466,-0.0007165890668519439,0.0013532634162159113,0.0028776998276151956
2017-11-22,0.003777353132182583,0.007164685020167694,0.006899024752710785,0.00315883000825931,-0.026974197826478353,0.000680966999416341,0.004285193110741975,-0.0003792907308888687,0.00463386351890473,0.0065574005461590396,0.0012765571169141377,0.0017851834553526762,-0.0008964590470370395,0.0033139030020730297,0.004036118065403702
2017-11-24,-0.002120351924553,-0.0004628252256242662,0.001476773198496334,0.0012300124551998545,-0.006305191128314877,-0.0015328283679079404,0.0020621601062386446,-0.0011387361260884901,0.002937681346079373,-0.00031128404920631453,0.000546597444601055,-0.0014874314805458676,0.0012548177679479221,0.0009797918726263547,0.002857900860237245
2017-11-27,-0.00025474461989756893,0.0005950216697325652,0.0021790689901705143,0.0003456685840883418,0.003787883316936935,0.00340310010240146,-0.005459253691468323,-0.004949562741166816,0.0,0.002332271911586076,-0.0029186449029518814,0.003269433734114627,0.0023262066497581318,0.0009788328201079599,0.002849756533062501
2017-11-28,0.0034759053265972745,-0.0018523424190307128,0.0020465599366263033,0.001343132001522376,-0.013001610134162626,-0.004767589483472674,-0.004894336800139183,0.0011443831117311865,0.0013958684566871603,0.0032560692384638414,0.002736478949264689,-0.0029717703891574817,0.0055253683037763636,0.0032965050302941547,-0.0003162388683921743
2017-11-29,0.011904151343236297,0.015245399755468734,-0.0007030326560616354,0.008629630857480171,-0.00191693349435044,0.010526412986987383,0.006225008985844233,0.03410486052794086,0.013164466428257074,0.0,0.005812913734155364,-0.003577821347884078,-0.001244997937603961,0.0057125649120720184,0.010279091974647695
2017-11-30,0.006377280225845069,0.00494406419532163,-0.012221945523823453,0.002809523849656863,0.002555095609179766,0.002530152315440184,0.008240187885455575,0.016082217958432572,0.011905717092958564,-0.016230069120040852,0.00973331404427484,0.0002986411848387711,0.005147788060879814,0.007245533448683015,0.005100193204840125
2017-12-01,0.01016915877549672,-0.007033110522364113,-0.0020083580330976752,0.003784156487246509,0.030471966573964962,0.005208782674865487,0.019589975673335213,-0.0007254262196978869,0.011765637110927612,-0.0017321475081185371,0.0032234984932685267,0.0005970149431056711,0.005473660704354624,0.003842925349048292,0.0023850273140126636
2017-12-04,0.007661616910646058,0.012211115619117004,0.008202325832420235,0.005837288497615628,-0.030153038170687558,-0.0030211503341762112,0.0022965418447161955,0.01726661602093155,-0.0002689256436806461,0.007223649501793748,0.005705132251032936,0.0014909798497866004,-0.006182126904727977,0.0041863586049055174,0.010714020278846437
2017-12-05,-0.005032846810603623,-0.012668676825910639,-0.01837057926167306,-0.011784838939935496,0.02860481058166342,0.0035237891987421367,-0.001434720475660183,0.002137514173310838,-0.00026899798413714806,-0.0242311324825331,0.008320841139342441,-0.013499530039850653,-0.00461730530851565,-0.017458754208554163,0.0011265298953673085
2017-12-06,-0.008486147734332618,-0.014023997822411514,-0.0024926218219098856,0.0004178616938615129,0.01811810654525137,-0.007228744598809577,-0.007204642115047506,-0.01253373614725658,-0.012180418556871183,-0.0019255461661951906,-0.0017646025401185698,-0.004540646517883863,-0.012718487608954412,-0.0017019211499259821,-0.006778294412942317
2017-12-07,-0.002112108129925667,-0.0033207176692910787,0.008045832447250363,0.0029201530127534858,-0.014097689810838336,-0.0050744357873340525,-0.011197673899612095,-0.004333701257118416,0.0021762794225954484,0.011021595476894061,0.004757299078802505,0.0021215343614273494,0.00036049027066679213,-0.002070520196495513,-0.005891185453332505
2017-12-08,0.008175107462141727,0.012100521237770303,0.010756972569072433,0.004119197858173629,-0.04967018090022475,0.008947472539171384,0.009026120386104307,0.012587830302009955,0.015504186535965254,0.012157724551491566,-0.007764288166884934,0.004531045359600102,0.002340024468008726,0.003772441346421508,0.006097264794607872
2017-12-11,0.0023821269684117657,-0.004743404374415934,-0.002452246969720962,0.004327626375146752,-0.0447761745769231,0.0015114622073035407,0.0059244447542329244,0.001071620034682104,0.0,-0.002356824093530351,0.001416180091528347,0.0003013409695848558,0.003589379302357406,0.00906843769757695,0.0027779224613320138
2017-12-12,0.004747297640924499,0.0017814143859222519,0.006825525532854833,0.0033738223635500827,-0.010914160180678518,0.0006710283761269068,0.0025899295052664384,0.0014270426966881047,-0.0010708072231854265,0.008458697050848432,0.001414177361369132,0.006007828223679908,0.0032194626269730934,0.003724399090982494,0.004101307912342105
2017-12-13,0.0030981232232541634,-0.005884119981892946,0.0031395188369493007,-0.0005615138560698265,-0.0003429943439561146,-0.001174595319206269,0.0,0.004978673157315982,0.001873160836703231,0.0037365760429696623,0.0003532320771452359,0.002691791665711353,-0.010772096981911183,0.0034716022177188155,-0.00030701530200739153
2017-12-14,0.004872314645109631,0.0068724251191641175,-0.0003839017258743127,0.00011232799787138863,0.0,0.004522999586132137,-0.005186584166824673,-0.007834797912152877,0.005598521687816763,-0.0018665427724344418,0.006336933721194466,-0.0008964590470369283,-0.0009029345985921424,0.004411859538011694,-0.00010235938388598181
2017-12-15,-0.002758062993543841,-0.005282283659076688,0.0014708236064824142,-0.006159181224008981,-0.008959398318357483,-0.014647959520859169,0.0005776173445794496,-0.00861764758618159,-0.010556655798080308,-0.0031186677389903475,-0.0073970044918439375,-0.007501910651794545,-0.006343473922175038,-0.011246828289689585,0.003168279005720868
2017-12-18,0.007284237622963934,0.01719653823455979,0.01187881206284935,0.009933546212233158,-0.03881927072373155,0.008612735837421037,-0.005500882429409094,0.0111172025387026,0.006293961185741622,0.01534319134504848,0.007572458479485908,0.0015048911794203067,0.001271918041919248,0.01041364369111224,0.006002357916378066
2017-12-19,0.0012088976327202972,0.0070034654974644684,-0.0001263024946422439,0.0014163780369276858,-0.0032438305611195086,0.008705897946499438,0.009822410330445348,0.006398884258278677,0.004927102317332731,-0.0003076449801221464,0.0012273167140665483,0.001502629884534875,-0.012057142776556196,-0.0013106942597270604,0.0037458914972823667
2017-12-20,8.054123715698375e-05,-0.006483004878078266,-0.0005685587190021193,-0.0007824872313555986,-0.01088939979926832,0.002829797976582548,0.00014372978824609713,-0.0017733645363865787,0.0027857018744093065,0.00015383432074028076,-0.00175377105631254,-0.019100171373419263,-0.01911181652145573,-0.0005963384993948823,0.0010099990758593214
2017-12-21,-0.002419063389885762,-0.0033225868541789092,-0.0031645596029630254,-0.0019775756897341752,0.010167117355444242,0.00016620959067610558,0.01114775014556141,-0.004625519721891963,0.0014560860339538067,-0.0029269065029761906,-0.0007023705293136252,-0.008298802814695179,-0.014149844610690451,-0.0022693351034910416,-0.004046131354499463
2017-12-22,-0.0006056813090210494,0.00091318250426485,-0.0027931205869090787,-0.000523032103678255,-0.0036192583843130685,0.0006645622440959852,0.021651344857643636,0.006044462847515671,-0.000793965901176401,-0.005414198390872403,-0.0012303367401367872,-0.004330350101220895,-0.003807352781246248,-0.006839069190826877,0.0038442131306938823
2017-12-26,-0.0025883699640666586,-0.002480580944277672,-0.005226270659332798,-0.0020574214682940644,0.016541189801233654,0.002653841331978242,0.004579207335754431,-0.005687893045199555,-0.0006621201327774775,-0.005131805057519878,-0.0005277509138235937,0.005564156550149368,0.0015246810653265237,-0.0026522016752240024,-0.0018191010574727512
2017-12-27,0.0008500476133708267,0.0013716079352268545,0.0002555747250509253,0.0012349607691972049,-0.013644735929777186,0.0004968121324344701,0.005247181329399844,-0.0021413284413432264,0.0006621201327775098,-0.0003118665236566217,0.004389437299605464,0.0070649963657666475,-0.0034338072656514757,0.0018090820829730482,0.0052461782953611485
2017-12-28,0.003191341657032473,0.00019579050478607998,0.0032528650680741325,0.0019055809379477698,0.003968975082096106,0.000662032463769582,-0.0035872003146626185,0.0028540868464290684,0.004359032065672722,0.003891358323172357,-0.0001752080600189535,0.0024457364682821804,0.002481154054611174,0.002767584944438748,-0.000301917176348667
2017-12-29,0.002537714600309125,0.005920834499711021,-0.001083113100056557,0.0023861910580329423,-0.015971301378731623,0.0070893051012942,0.004275573715563066,0.0046205875702767935,0.0013171761651467266,-0.0006216006416156338,-0.002983243416331555,0.006391742960010093,0.0066495922801142185,0.0013209248393202691,-0.0005033979466988899
2018-01-02,-0.0009257210216137668,-0.006181897025668574,-0.001978113780328163,-0.0025728522498467887,0.015611135698627158,-0.00032862307229682483,-0.0005506608068660999,-0.003908336827915637,-0.000658371213457709,-0.0018671236169520357,0.0008783487609059586,0.0009097801992191743,-0.0026545332235438208,-0.004088509783758804,-0.0019152266325098278
2018-01-03,-8.053799384214846e-05,0.004363832762795889,0.013198161123719684,0.004172882359194926,-0.04230905064900603,0.011438033196926376,0.013404659748640678,-0.0042811339022840195,0.004206105044274196,0.010072139073214989,-0.005634809767477473,-0.006080894383933205,-0.012802314913870608,0.007323401480299291,0.011835644681499918
2018-01-04,0.006582668066027039,0.007123459729956848,0.012154776544997517,0.008293886405935093,-0.018585780581367475,0.008574023244500722,0.012154099650683248,0.009252735051529761,0.008099325790751163,0.010429542391496785,0.0007060900558142131,-0.0012206287752958773,-0.007334524290959589,0.012835926176008568,0.0074504889421187805
2018-01-05,0.005664833435810493,-0.0005809262709767135,0.00304679234604969,0.004818754611437076,0.005345564466419898,0.00882052066235831,0.005354765137660087,0.008816844278376978,0.007776088949908263,0.006236235892654937,0.001763047001106919,-0.014764956017390356,-0.0017450319503348733,0.0014160965311927952,0.003852427345668687
2018-01-08,0.0054351194038894084,-0.0009689610266856931,0.005263332996512912,0.002931371414981093,-0.0007619047987619136,0.0046196816527556165,0.0005339028423672985,-0.0035174148118784394,0.0030935832869957935,0.004840426936811801,0.001408203013910238,0.0012387737725365053,-0.0021369605023894393,0.004118864310839974,0.003935850795669718
2018-01-09,0.0017788323694402312,0.0032906439991244856,0.0058499504863687565,0.0039802137590713264,-0.016135578657391726,0.0017467253349415786,0.008371585667087145,0.003868476777920332,0.004366258381308755,0.006167751782457852,0.005088176606081973,0.004939806278347524,0.007362947427693926,0.0005870267265728045,0.003626921586030114
2018-01-10,-0.00011849043203621748,-0.004972403774545922,-0.0063441437259793895,-0.0026273551823808093,0.026749779899165306,-0.004771001416366877,-0.0015891938187705343,0.006646867221602731,0.003198365164912324,-0.00994733145754651,-0.00508817660608197,-0.015518623043004548,-0.015564516541111573,0.005267790934858805,-0.004609432963947148
2018-01-11,0.0032730671805518215,0.003876725149897854,0.003946724412639153,0.003902052614381529,-0.02985296314968116,-0.0001594260664994198,-0.0006629101999475242,0.009370188287584541,0.006239276622936888,0.004232170766769872,-0.0005278437705031543,-0.008481282188515175,-0.0060969802400678026,0.003380153576719984,0.005391905617328937
2018-01-12,0.010301091813172465,0.016691034968407303,0.004115105767200404,0.006059854892149875,-0.00038857587432777126,0.012831859236289423,0.01709443335930004,0.006541596748054606,0.012739025777429712,0.0006031363270895348,-0.001761494202169847,-0.009827310029372706,-0.005737477406935068,0.004411942603030058,0.01561849665945447
2018-01-16,0.014084194894099353,0.007455648360521361,0.014784438671330167,0.010544027729277186,0.011207846790706468,0.0007867202042147816,0.011665718815962414,0.011600266554077093,0.008486260837851874,0.013177788778053081,0.0007049700679697383,-0.00031862354897572455,0.0011897681355887508,0.01197619104671584,0.015946864552682953
2018-01-17,-0.0038881345539115847,-0.013052203288678548,-0.0047218442352884495,-0.004736454367717309,0.04251157329558513,-0.007578185935489157,-0.012187367236763993,-0.008516488197981273,-0.010995987340283448,-0.004323525184408647,0.005972264370122654,0.0015921035045896826,-0.004568485450958461,0.0033140993706486923,-0.007512040270249866
2018-01-18,0.007608105862559687,0.0026749904493028336,0.004419829796702754,0.005201712146809417,0.005143288340302601,-0.00556219153527427,0.0020849629653495547,0.00817721762644881,0.0037622316761925043,0.009220767293656966,0.00785001850592708,0.0012718602668391505,0.004568485450958384,0.005120921574890189,-0.00028638251353189833
2018-01-19,-0.004565604815374841,-0.0031215186996337743,0.0047010694099744585,0.00114432854713094,-0.01662702261676599,0.006987482773470635,-0.006661031616216755,-0.001358234504221905,-0.0013778420166900194,0.003694130540142098,0.0008684325339539724,-0.005416613530207919,-0.0023809535057418476,0.003964887663660555,0.004287149899841141
